username,score,percentile
HavelBB,2.02,3.959455178967374
Lacroix,2.02,3.959455178967374
LordBassHead,2.02,3.959455178967374
Mercus,2.02,3.959455178967374
PesciEtterna,2.02,3.959455178967374
RiverRacoon432,2.02,3.959455178967374
key,2.02,3.959455178967374
azunyan,2.03,3.993770457185091
klx,2.03,3.993770457185091
ExplosiveFlazer,2.04,4.004329004329004
razz,2.04,4.004329004329004
LukyMore,2.05,4.01224791468694
Ender25,2.06,4.028085735402809
Gilari,2.06,4.028085735402809
Nekoemi,2.06,4.028085735402809
SuffHer,2.06,4.028085735402809
Takashi,2.06,4.028085735402809
TheBonkumiru,2.07,4.046563192904657
True,2.07,4.046563192904657
FlautistaMacabro,2.08,4.0624010136205255
ParadoxRoli,2.08,4.0624010136205255
elysiandusk,2.08,4.0624010136205255
tingirmin,2.08,4.0624010136205255
LuukV,2.09,4.083518107908351
Rayuko,2.09,4.083518107908351
SuzuhaSeiko,2.09,4.083518107908351
mSxi,2.09,4.083518107908351
AAAAAA,2.1,4.112554112554113
JP426,2.1,4.112554112554113
blackartgod,2.1,4.112554112554113
j2c34,2.1,4.112554112554113
jaxxal,2.1,4.112554112554113
legalmushrooms,2.1,4.112554112554113
teemuitte,2.1,4.112554112554113
Crossur,2.11,4.154788301129765
ImDem0nPT,2.11,4.154788301129765
NewChamp,2.11,4.154788301129765
SilverTheFox,2.11,4.154788301129765
aayushman0,2.11,4.154788301129765
mikuloo,2.11,4.154788301129765
pankubix,2.11,4.154788301129765
sailorpanda,2.11,4.154788301129765
thelettera,2.11,4.154788301129765
Arrxzon,2.12,4.186463942561504
WGJC3108,2.12,4.186463942561504
unximer,2.12,4.186463942561504
chucklefart,2.13,4.204941400063351
krzg,2.13,4.204941400063351
onionk,2.13,4.204941400063351
zonuelo,2.13,4.204941400063351
Albian,2.14,4.239256678281069
Banna,2.14,4.239256678281069
Chrono,2.14,4.239256678281069
ItzKayn,2.14,4.239256678281069
JokerCY,2.14,4.239256678281069
Loto,2.14,4.239256678281069
ScarletGaming,2.14,4.239256678281069
Schlump,2.14,4.239256678281069
rxxn05,2.14,4.239256678281069
Gabiru,2.15,4.276211593284764
TheEphemeral,2.15,4.276211593284764
chit,2.15,4.276211593284764
namagashi,2.15,4.276211593284764
wunner,2.15,4.276211593284764
Extermination55,2.16,4.299968324358568
Menino,2.16,4.299968324358568
Zealo,2.16,4.299968324358568
ekenjii,2.16,4.299968324358568
Luzian,2.17,4.326364692218351
Plimmy,2.17,4.326364692218351
Sleeping,2.17,4.326364692218351
cryingbaby23,2.17,4.326364692218351
jopalosya,2.17,4.326364692218351
kokoron,2.17,4.326364692218351
AlexKb,2.18,4.355400696864112
Capachy1,2.18,4.355400696864112
DizzyX,2.18,4.355400696864112
Terasaur,2.18,4.355400696864112
YamatoKun,2.18,4.355400696864112
MarcelMemer,2.19,4.381797064723894
RazorJK,2.19,4.381797064723894
Senwia,2.19,4.381797064723894
dathava,2.19,4.381797064723894
stonks7903,2.19,4.381797064723894
ChiDominoStar1,2.2,4.408193432583676
Jaybird652,2.2,4.408193432583676
hhhcomma,2.2,4.408193432583676
sinvix,2.2,4.408193432583676
taetaebignutz,2.2,4.408193432583676
diodex,2.21,4.424031253299546
DragoMago64,2.22,4.455706894731285
DylwinTFTW,2.22,4.455706894731285
JojoBluez,2.22,4.455706894731285
Katterna,2.22,4.455706894731285
Lmnoq,2.22,4.455706894731285
SleepyPudding,2.22,4.455706894731285
XisK,2.22,4.455706894731285
cluekazoo,2.22,4.455706894731285
miamasian,2.22,4.455706894731285
phunney,2.22,4.455706894731285
sarah660,2.22,4.455706894731285
Azura15,2.23,4.503220356878893
MegaDavid524,2.23,4.503220356878893
MonoDonComedias,2.23,4.503220356878893
WereisTheWolf,2.23,4.503220356878893
Wings4505,2.23,4.503220356878893
Zuuikakuu,2.23,4.503220356878893
goBoy,2.23,4.503220356878893
Botnet,2.24,4.537535635096611
Geromusix,2.24,4.537535635096611
PrettyFuzzy,2.24,4.537535635096611
SmilMan,2.24,4.537535635096611
TheCrazyCoin,2.24,4.537535635096611
akshay,2.24,4.537535635096611
Arupama,2.25,4.56921127652835
Clouddy,2.25,4.56921127652835
JJBOT,2.25,4.56921127652835
KingNeptune,2.25,4.56921127652835
Torb,2.25,4.56921127652835
ipokeapokemon,2.25,4.56921127652835
LoboKarma,2.26,4.5929680076021535
Sofex,2.26,4.5929680076021535
cael,2.26,4.5929680076021535
Biggay,2.27,4.637841832963784
Chrnoka,2.27,4.637841832963784
Colosuc,2.27,4.637841832963784
Freklh,2.27,4.637841832963784
SlipBoi,2.27,4.637841832963784
Talitinttii,2.27,4.637841832963784
ambient,2.27,4.637841832963784
arrownewbie123,2.27,4.637841832963784
bruv,2.27,4.637841832963784
harmond,2.27,4.637841832963784
qfwfq,2.27,4.637841832963784
shanenzo0217,2.27,4.637841832963784
slceofpssypie,2.27,4.637841832963784
viera,2.27,4.637841832963784
0w0,2.28,4.695913842255306
Caffeine,2.28,4.695913842255306
MirkoMirror,2.28,4.695913842255306
debletreble,2.28,4.695913842255306
derpcrabbob,2.28,4.695913842255306
katorisan,2.28,4.695913842255306
pies,2.28,4.695913842255306
veyer7,2.28,4.695913842255306
Laine,2.29,4.730229120473023
Mystically,2.29,4.730229120473023
Skske,2.29,4.730229120473023
insatiable,2.29,4.730229120473023
wren,2.29,4.730229120473023
Legitted,2.3,4.756625488332805
Luxuria,2.3,4.756625488332805
Nerris,2.3,4.756625488332805
mastermax2,2.3,4.756625488332805
uwuNiko,2.3,4.756625488332805
S0sh,2.31,4.775102945834654
jasperthebird,2.31,4.775102945834654
490S2,2.32,4.80941822405237
Chr1st1an,2.32,4.80941822405237
Manubel,2.32,4.80941822405237
Rogerto,2.32,4.80941822405237
bunnimomo,2.32,4.80941822405237
bunoyarc,2.32,4.80941822405237
galacifur,2.32,4.80941822405237
lohnweels123,2.32,4.80941822405237
rkn1,2.32,4.80941822405237
tamalecc,2.32,4.80941822405237
xShiraori,2.32,4.80941822405237
151010,2.33,4.854292049414
Leeyonidas,2.33,4.854292049414
Lennyverse,2.33,4.854292049414
Pr0spect,2.33,4.854292049414
ReImU,2.33,4.854292049414
faer,2.33,4.854292049414
Isoheel,2.34,4.888607327631718
Janjaum,2.34,4.888607327631718
SatoShou,2.34,4.888607327631718
SignatureLookSus,2.34,4.888607327631718
TheKimyona,2.34,4.888607327631718
mryosh14,2.34,4.888607327631718
retarded,2.34,4.888607327631718
Kaustrale,2.35,4.917643332277478
RollingArt23,2.35,4.917643332277478
minustalos,2.35,4.917643332277478
rytuii,2.35,4.917643332277478
Faso,2.36,4.938760426565304
RedManance,2.36,4.938760426565304
RiveneseMoiety,2.36,4.938760426565304
hecko,2.36,4.938760426565304
123jjplay,2.37,4.986273888712913
Belfast,2.37,4.986273888712913
Bonelessboi,2.37,4.986273888712913
Demi123,2.37,4.986273888712913
InfernXX,2.37,4.986273888712913
Joshmann,2.37,4.986273888712913
LightShard25,2.37,4.986273888712913
Sivies,2.37,4.986273888712913
SneakyFire008,2.37,4.986273888712913
fridgeman,2.37,4.986273888712913
lFloXl,2.37,4.986273888712913
razor66,2.37,4.986273888712913
watchlist,2.37,4.986273888712913
ztgst,2.37,4.986273888712913
HuasoFox,2.38,5.039066624432478
IndexPlaystyle,2.38,5.039066624432478
Kraai,2.38,5.039066624432478
Packeylow,2.38,5.039066624432478
naomihelenn,2.38,5.039066624432478
paka,2.38,5.039066624432478
Herpretti,2.39,5.078661176222152
J0nn4,2.39,5.078661176222152
LSerenity,2.39,5.078661176222152
Luggnut,2.39,5.078661176222152
RogerLemons,2.39,5.078661176222152
SoulMaster,2.39,5.078661176222152
WoFo,2.39,5.078661176222152
dynamoote,2.39,5.078661176222152
ea2415,2.39,5.078661176222152
Down16IQ,2.4,5.1129764544398695
Sushi,2.4,5.1129764544398695
crystalmelo12,2.4,5.1129764544398695
rijong,2.4,5.1129764544398695
Ekidona,2.41,5.14201245908563
Rafiki,2.41,5.14201245908563
bewx,2.41,5.14201245908563
donchan,2.41,5.14201245908563
keiron,2.41,5.14201245908563
marynoll,2.41,5.14201245908563
sparkyy,2.41,5.14201245908563
CallumOR,2.42,5.176327737303347
CorruptS,2.42,5.176327737303347
FrozenHydra,2.42,5.176327737303347
Jakwish,2.42,5.176327737303347
Rainebow,2.42,5.176327737303347
kingbradley129,2.42,5.176327737303347
KaiZ,2.43,5.197444831591174
neicu,2.43,5.197444831591174
Coznyx,2.44,5.2185619258789995
Kitsu,2.44,5.2185619258789995
NeinNyan,2.44,5.2185619258789995
ShadowNotey10,2.44,5.2185619258789995
TheDove,2.44,5.2185619258789995
brockrock700,2.44,5.2185619258789995
NotAName,2.45,5.244958293738781
SantiagoRm,2.45,5.244958293738781
greeto,2.45,5.244958293738781
mrbloo,2.45,5.244958293738781
CyanPlaza,2.46,5.273994298384542
D3vil,2.46,5.273994298384542
WetCashews,2.46,5.273994298384542
Wof,2.46,5.273994298384542
iBuyNeko,2.46,5.273994298384542
urle,2.46,5.273994298384542
wilk,2.46,5.273994298384542
Diegordo,2.47,5.297751029458347
Razzion,2.47,5.297751029458347
EXEDZONE,2.48,5.318868123746173
Flexstar,2.48,5.318868123746173
Goshe,2.48,5.318868123746173
SemDening,2.48,5.318868123746173
Supic,2.48,5.318868123746173
awsumturtle,2.48,5.318868123746173
Diligence,2.49,5.350543765177911
Junyu,2.49,5.350543765177911
Korokings,2.49,5.350543765177911
Stalemated,2.49,5.350543765177911
TheS4,2.49,5.350543765177911
uwuCat,2.49,5.350543765177911
Vae,2.5,5.374300496251716
elpix,2.5,5.374300496251716
jmkim005,2.5,5.374300496251716
Yoxide,2.51,5.392777953753564
ZENOS100,2.51,5.392777953753564
bepniy,2.51,5.392777953753564
wepeel,2.51,5.392777953753564
Xleepy,2.52,5.408615774469433
yotsuba,2.52,5.408615774469433
ChetAlv,2.53,5.44293105268715
Felcav,2.53,5.44293105268715
GettindRekt,2.53,5.44293105268715
Limpid,2.53,5.44293105268715
NatureAngel,2.53,5.44293105268715
ajplaymoble,2.53,5.44293105268715
chairr,2.53,5.44293105268715
fragile,2.53,5.44293105268715
nobodyleftalive,2.53,5.44293105268715
tathmairk,2.53,5.44293105268715
tragic,2.53,5.44293105268715
SirRosticciano,2.54,5.479885967690846
victormar4,2.54,5.479885967690846
zacksback121,2.54,5.479885967690846
Misk,2.55,5.501003061978672
XxkennethxX,2.55,5.501003061978672
cypher,2.55,5.501003061978672
killerkid451,2.55,5.501003061978672
mayflower,2.55,5.501003061978672
Aaronius,2.56,5.530039066624433
CoA,2.56,5.530039066624433
KSGOD,2.56,5.530039066624433
Maelstrom,2.56,5.530039066624433
Syahial,2.56,5.530039066624433
Tornadoguy,2.56,5.530039066624433
Borb,2.57,5.56435434484215
Dasler,2.57,5.56435434484215
ItsLeo,2.57,5.56435434484215
JeagerDanjenson,2.57,5.56435434484215
Saliciam,2.57,5.56435434484215
Sina,2.57,5.56435434484215
Sren,2.57,5.56435434484215
Fatpanda15,2.58,5.606588533417802
Maart,2.58,5.606588533417802
MonarchMoon,2.58,5.606588533417802
ViPi,2.58,5.606588533417802
gcarot,2.58,5.606588533417802
kairu,2.58,5.606588533417802
leo3455,2.58,5.606588533417802
liko,2.58,5.606588533417802
skr1pt,2.58,5.606588533417802
Derzzkilz,2.59,5.6409038116355195
akukiru,2.59,5.6409038116355195
mywaifunejzha,2.59,5.6409038116355195
pblade,2.59,5.6409038116355195
AlmaCado,2.6,5.688417273783127
Laniakea,2.6,5.688417273783127
Makore,2.6,5.688417273783127
Penguo,2.6,5.688417273783127
RonaldReagan,2.6,5.688417273783127
TerrariaGod,2.6,5.688417273783127
Yeriequi,2.6,5.688417273783127
Yuchima,2.6,5.688417273783127
dragonketsu,2.6,5.688417273783127
dreyvas,2.6,5.688417273783127
ihave3chihayas,2.6,5.688417273783127
raspberryism,2.6,5.688417273783127
reveai,2.6,5.688417273783127
somebody407,2.6,5.688417273783127
BusterB256,2.61,5.735930735930736
CozyNosy,2.61,5.735930735930736
Sass,2.61,5.735930735930736
Sheetfan,2.61,5.735930735930736
Fikstorm,2.62,5.767606377362474
LucasMKU,2.62,5.767606377362474
Meisen,2.62,5.767606377362474
Mizora,2.62,5.767606377362474
Proman101,2.62,5.767606377362474
RedPixelion,2.62,5.767606377362474
nikuwolf,2.62,5.767606377362474
pornstar,2.62,5.767606377362474
AsianKitchen02,2.63,5.812480202724105
BigBrainHOME,2.63,5.812480202724105
Drpringle777,2.63,5.812480202724105
ElLimitador,2.63,5.812480202724105
HAYMASTER,2.63,5.812480202724105
JeweledSkies,2.63,5.812480202724105
Skylest112,2.63,5.812480202724105
godandjesus,2.63,5.812480202724105
moeam,2.63,5.812480202724105
JohanTheNoob,2.64,5.844155844155844
Tyren,2.64,5.844155844155844
ka7amus,2.64,5.844155844155844
Bettonn,2.65,5.88111075915954
Luneh,2.65,5.88111075915954
Pagreance,2.65,5.88111075915954
ProtoSnake72,2.65,5.88111075915954
Rythoka,2.65,5.88111075915954
Topaci,2.65,5.88111075915954
hata,2.65,5.88111075915954
jbernal180,2.65,5.88111075915954
jin246,2.65,5.88111075915954
radical,2.65,5.88111075915954
rax,2.65,5.88111075915954
AdSmokinStyle,2.66,5.936543131665083
DroidOnEtterna,2.66,5.936543131665083
JetBlack999,2.66,5.936543131665083
LuckyPants,2.66,5.936543131665083
Meekepee,2.66,5.936543131665083
balinbanh,2.66,5.936543131665083
digitaldancing,2.66,5.936543131665083
shinomoriko,2.66,5.936543131665083
sweetpiss,2.66,5.936543131665083
wizardlevel10,2.66,5.936543131665083
DonNachook,2.67,5.997254777742582
Extella,2.67,5.997254777742582
Kizolf,2.67,5.997254777742582
LochTech,2.67,5.997254777742582
S0meRnd0mB3aner,2.67,5.997254777742582
SinGylyar,2.67,5.997254777742582
Useless,2.67,5.997254777742582
VRAG,2.67,5.997254777742582
ayyyy,2.67,5.997254777742582
cornlol,2.67,5.997254777742582
elalejoxde,2.67,5.997254777742582
itsmoxie,2.67,5.997254777742582
redlotus,2.67,5.997254777742582
CptnOrder,2.68,6.044768239890192
Logobot757ETR,2.68,6.044768239890192
Spyneur,2.68,6.044768239890192
bartek0556,2.68,6.044768239890192
xMikkiz,2.68,6.044768239890192
Alura,2.69,6.084362791679865
DLC,2.69,6.084362791679865
KillPaladin,2.69,6.084362791679865
Link,2.69,6.084362791679865
M00NSH4RK,2.69,6.084362791679865
Mickelswag08,2.69,6.084362791679865
Varanox,2.69,6.084362791679865
Weezildude,2.69,6.084362791679865
pee,2.69,6.084362791679865
webis,2.69,6.084362791679865
DFLynxs,2.7,6.126596980255517
Frsty,2.7,6.126596980255517
LuiselprraYT,2.7,6.126596980255517
SapphireOwO18,2.7,6.126596980255517
kinetic,2.7,6.126596980255517
salmoninyou,2.7,6.126596980255517
Makoto,2.71,6.1529933481153
XLI,2.71,6.1529933481153
YCATVTH,2.71,6.1529933481153
screamcheese,2.71,6.1529933481153
BuffGuy,2.72,6.1767500791891035
Nilon48,2.72,6.1767500791891035
Pettyx,2.72,6.1767500791891035
SirArielo,2.72,6.1767500791891035
Xixyas,2.72,6.1767500791891035
MelodyChu,2.73,6.200506810262907
SexyRexy,2.73,6.200506810262907
weaita,2.73,6.200506810262907
zilcret23,2.73,6.200506810262907
0shawhat,2.74,6.245380635624538
Jobelmax757,2.74,6.245380635624538
Nier,2.74,6.245380635624538
Pakibu,2.74,6.245380635624538
Raccoonz,2.74,6.245380635624538
SardinaDeFlechas,2.74,6.245380635624538
SirLuktao,2.74,6.245380635624538
Tazzah,2.74,6.245380635624538
Terkire,2.74,6.245380635624538
TexanEli,2.74,6.245380635624538
XK799,2.74,6.245380635624538
mj2hogan,2.74,6.245380635624538
ottobon,2.74,6.245380635624538
An63lUwU,2.75,6.303452644916059
Aphlysted,2.75,6.303452644916059
Julibean,2.75,6.303452644916059
Kitsune1284,2.75,6.303452644916059
MelodyTheFolf,2.75,6.303452644916059
Zeffeng,2.75,6.303452644916059
s34n123,2.75,6.303452644916059
styvy,2.75,6.303452644916059
username4825,2.75,6.303452644916059
Athrith,2.76,6.337767923133778
CynderHD,2.76,6.337767923133778
Rylee12890,2.76,6.337767923133778
knupikas,2.76,6.337767923133778
Borderlines,2.77,6.3747228381374725
Kalris,2.77,6.3747228381374725
Kamikaze4080,2.77,6.3747228381374725
Ketsugo,2.77,6.3747228381374725
KillerQueen,2.77,6.3747228381374725
KozyKat,2.77,6.3747228381374725
KurisuTina46,2.77,6.3747228381374725
NYami,2.77,6.3747228381374725
bze,2.77,6.3747228381374725
kiril2011,2.77,6.3747228381374725
DuccSucc,2.78,6.409038116355189
Veolii,2.78,6.409038116355189
lokylainen,2.78,6.409038116355189
AlexB,2.79,6.43807412100095
Catacombs5636,2.79,6.43807412100095
Hax,2.79,6.43807412100095
Lisek0369,2.79,6.43807412100095
M1nimi,2.79,6.43807412100095
N0sSyndrome,2.79,6.43807412100095
Tykuus,2.79,6.43807412100095
Zwninge,2.79,6.43807412100095
Hydre,2.8,6.467110125646711
Raffica,2.8,6.467110125646711
bunz,2.8,6.467110125646711
CHILDISHLAMBANOG,2.81,6.4961461302924715
Flooferdog,2.81,6.4961461302924715
Jarnemans,2.81,6.4961461302924715
NOCATNAME,2.81,6.4961461302924715
cookedric3,2.81,6.4961461302924715
naoki,2.81,6.4961461302924715
sopix,2.81,6.4961461302924715
spitty99,2.81,6.4961461302924715
BrowNer,2.82,6.546299229226059
Darkraze,2.82,6.546299229226059
Kynio,2.82,6.546299229226059
M4xD,2.82,6.546299229226059
MurderFace,2.82,6.546299229226059
Plastic,2.82,6.546299229226059
Remilol,2.82,6.546299229226059
izzyslayer100,2.82,6.546299229226059
katsuna,2.82,6.546299229226059
lmaoyuuto,2.82,6.546299229226059
wern,2.82,6.546299229226059
BeansBeans,2.83,6.5885334178017105
DogKnight,2.83,6.5885334178017105
XxBsGodxX,2.83,6.5885334178017105
pshyeahh,2.83,6.5885334178017105
yosex01,2.83,6.5885334178017105
Khymera,2.84,6.614929785661492
Poro7,2.84,6.614929785661492
Revie,2.84,6.614929785661492
TheEternalPeanut,2.84,6.614929785661492
notflowerpunk,2.84,6.614929785661492
Gangster,2.85,6.636046879949318
ShurikenGaming,2.85,6.636046879949318
listed,2.85,6.636046879949318
AK148,2.86,6.654524337451166
Speed1223,2.86,6.654524337451166
verdantmagic,2.86,6.654524337451166
wildfire,2.86,6.654524337451166
Gamerfluff76,2.87,6.673001794953015
hammocksleeper,2.87,6.673001794953015
sharkyyay,2.87,6.673001794953015
48karim,2.88,6.702037799598775
5000adel,2.88,6.702037799598775
Kaarss,2.88,6.702037799598775
LOLIMAN,2.88,6.702037799598775
Quen,2.88,6.702037799598775
Sebol,2.88,6.702037799598775
Suski,2.88,6.702037799598775
oniuR,2.88,6.702037799598775
Draver10,2.89,6.741632351388449
Futile,2.89,6.741632351388449
Kec,2.89,6.741632351388449
Potrws,2.89,6.741632351388449
RoadToRank1,2.89,6.741632351388449
skaro,2.89,6.741632351388449
suarjez,2.89,6.741632351388449
Az1do,2.9,6.773307992820188
ElTercero,2.9,6.773307992820188
LilithTheFox,2.9,6.773307992820188
cherryberrytea,2.9,6.773307992820188
loopyg,2.9,6.773307992820188
Aadvanst,2.91,6.810262907823883
Antuoniz,2.91,6.810262907823883
Autuumn,2.91,6.810262907823883
DivisionBell27,2.91,6.810262907823883
ItsVixano,2.91,6.810262907823883
MrSpikey,2.91,6.810262907823883
PHW,2.91,6.810262907823883
delayeed1h,2.91,6.810262907823883
xiodoes,2.91,6.810262907823883
IndexStyle,2.92,6.844578186041601
Morgan,2.92,6.844578186041601
aoghjkghjk,2.92,6.844578186041601
brodyetterna,2.92,6.844578186041601
Cheetah,2.93,6.878893464259319
Diabliux,2.93,6.878893464259319
MaskedSmiley,2.93,6.878893464259319
Reackni,2.93,6.878893464259319
TheMayor,2.93,6.878893464259319
Yuhni,2.93,6.878893464259319
kd827827,2.93,6.878893464259319
viviplusplus,2.93,6.878893464259319
yerimaltese,2.93,6.878893464259319
Atom,2.94,6.913208742477035
YanLegend,2.94,6.913208742477035
madattak,2.94,6.913208742477035
someguy9zu8,2.94,6.913208742477035
Ballurw,2.95,6.952803294266709
Cryongen,2.95,6.952803294266709
DarkMonolith95,2.95,6.952803294266709
Doobleez,2.95,6.952803294266709
NGHTSPD,2.95,6.952803294266709
RubenRub2006,2.95,6.952803294266709
Suguri,2.95,6.952803294266709
WeebBoi,2.95,6.952803294266709
ghostly1567,2.95,6.952803294266709
nguyen2812,2.95,6.952803294266709
thorsten89,2.95,6.952803294266709
Anoratex,2.96,7.008235666772252
Gunta,2.96,7.008235666772252
PengKing,2.96,7.008235666772252
PlayerLoler,2.96,7.008235666772252
Pullsy,2.96,7.008235666772252
PwerusLlygaid,2.96,7.008235666772252
hgvillain,2.96,7.008235666772252
tabbytan,2.96,7.008235666772252
tetch,2.96,7.008235666772252
trucklord2004,2.96,7.008235666772252
Duchu,2.97,7.037271671418013
Ashluver34,2.98,7.058388765705839
FreeDiver,2.98,7.058388765705839
Lyxke,2.98,7.058388765705839
Poyo11212,2.98,7.058388765705839
PuddiPuddi,2.98,7.058388765705839
Smug,2.98,7.058388765705839
herman44,2.98,7.058388765705839
Asvesniis,2.99,7.0874247703516
Ce3LosS,2.99,7.0874247703516
Komoru,2.99,7.0874247703516
bigchunkmazin,2.99,7.0874247703516
Lasss,3.0,7.108541864639426
Regeci,3.0,7.108541864639426
Yvy,3.0,7.108541864639426
clairerror,3.0,7.108541864639426
Eightoneto,3.01,7.129658958927251
jlucas115,3.01,7.129658958927251
ricardobrug,3.01,7.129658958927251
rubsnick,3.01,7.129658958927251
Azui,3.02,7.182451694646817
Diane,3.02,7.182451694646817
Elowar,3.02,7.182451694646817
GENUs,3.02,7.182451694646817
MaguFiddles,3.02,7.182451694646817
Maroon,3.02,7.182451694646817
NotShirley,3.02,7.182451694646817
RacRoc,3.02,7.182451694646817
RealJoee,3.02,7.182451694646817
SonGokuPL,3.02,7.182451694646817
SpaceDani,3.02,7.182451694646817
Wizard02,3.02,7.182451694646817
YYello,3.02,7.182451694646817
loxiskan,3.02,7.182451694646817
pyre,3.02,7.182451694646817
travisba,3.02,7.182451694646817
ManWithAMiss1,3.03,7.269559708584099
MichaelV4Solid,3.03,7.269559708584099
Moja,3.03,7.269559708584099
Naromaro,3.03,7.269559708584099
Saidy,3.03,7.269559708584099
Tnyers,3.03,7.269559708584099
UraomoteError,3.03,7.269559708584099
WantedC132,3.03,7.269559708584099
XtraXtraLrge,3.03,7.269559708584099
Zoitok112,3.03,7.269559708584099
cuspessorx,3.03,7.269559708584099
favriel,3.03,7.269559708584099
leatt,3.03,7.269559708584099
modat,3.03,7.269559708584099
phelorei,3.03,7.269559708584099
snmp,3.03,7.269559708584099
wsczw,3.03,7.269559708584099
Divinity,3.04,7.32763171787562
JerryCann,3.04,7.32763171787562
Tenjosan,3.04,7.32763171787562
iwvwh,3.04,7.32763171787562
tekkri,3.04,7.32763171787562
GalaxyCollapse,3.05,7.356667722521381
Jikubei,3.05,7.356667722521381
LoudLiang,3.05,7.356667722521381
RealEmeraldPlays,3.05,7.356667722521381
Utsunagi,3.05,7.356667722521381
friedcelery,3.05,7.356667722521381
Myshiah,3.06,7.380424453595186
